timestamp,downloadSpeed,uploadSpeed,cpuLoad,memoryUsed,memoryTotal
2026-05-04T07:45:09.790Z,0.000583006486678142,0.0002537705900134552,26.39110383173139,14.651786804199219,15.708366394042969
2026-05-04T07:45:11.043Z,0.013235100077395616,0.000283332286533973,26.63709043856001,14.671886444091797,15.708366394042969
2026-05-04T07:45:12.317Z,0.0052189503492399494,0.0035878856564557564,26.414009640472297,14.671512603759766,15.708366394042969
2026-05-04T07:45:13.631Z,0.012052095407410595,0.0010862901218031678,17.61205210370802,14.638797760009766,15.708366394042969
2026-05-04T07:45:14.937Z,0.004837542404363185,0.00013613406522774402,20.930730370750922,14.67306137084961,15.708366394042969
2026-05-04T07:45:16.221Z,0.0029884794223233586,0.005674812028992851,20.357747579559764,14.666820526123047,15.708366394042969
2026-05-04T07:45:17.557Z,0.0220969483092591,0.007582983379274186,26.084876945821378,14.634971618652344,15.708366394042969
2026-05-04T07:45:18.841Z,0.0007329609382040825,0.0004764933678943989,19.00284450063211,14.65667724609375,15.708366394042969
2026-05-04T07:45:20.110Z,0.01702688769646865,0.007408099938492749,27.684891648933863,14.672687530517578,15.708366394042969
2026-05-04T07:45:21.331Z,0.004583789456275202,0.0005310783969121393,20.9695066837924,14.581615447998047,15.708366394042969
2026-05-04T07:45:22.725Z,0.006647145703490754,0.00016144598914442885,17.705201597957252,14.57406997680664,15.708366394042969
2026-05-04T07:45:24.035Z,0.003745313388113632,0.00021806361503572754,23.83957654723127,14.591289520263672,15.708366394042969
2026-05-04T07:45:25.298Z,0.002009448753575931,0.0005393549857720375,18.847035419279507,14.605987548828125,15.708366394042969
2026-05-04T07:45:26.576Z,0.013003238411836846,0.000267620234526405,21.85733396625383,14.596611022949219,15.708366394042969
2026-05-04T07:45:27.888Z,0.001153025838901584,0.0008346475831947502,25.49613185334679,14.592159271240234,15.708366394042969
2026-05-04T07:45:29.159Z,0.012953170973329537,0.00010789481635879367,25.504176862712008,14.600685119628906,15.708366394042969
2026-05-04T07:45:30.356Z,0.0004945269126294569,0.00025630488635485367,30.437539632213063,14.58901596069336,15.708366394042969
2026-05-04T07:45:31.622Z,0.025515199570721035,0.010360754600764278,29.987652143235138,14.636116027832031,15.708366394042969
2026-05-04T07:45:32.931Z,0.006374796293968308,0.0004850713948439953,26.443332608222754,14.656539916992188,15.708366394042969
2026-05-04T07:45:34.247Z,0.0015412253895025145,0.0008974038778136973,22.940832846532587,14.637832641601562,15.708366394042969
2026-05-04T07:45:35.503Z,0.011710027315005325,0.00034793230288717564,26.249566122874,14.653339385986328,15.708366394042969
2026-05-04T07:45:36.875Z,0.0018914540608723958,0.0005476402513908617,26.8142886985586,14.74871826171875,15.708366394042969
2026-05-04T07:45:38.220Z,0.011063176129465096,0.00017106576336408405,29.56700698115492,14.78164291381836,15.708366394042969
2026-05-04T07:45:39.542Z,0.0005337947360589347,0.0002789460864220425,25.353778566299155,14.80545425415039,15.708366394042969
2026-05-04T07:45:40.941Z,0.012872189778998892,0.0007006023900714027,26.6129352443721,14.832443237304688,15.708366394042969
2026-05-04T07:45:42.256Z,0.004801821352830573,0.0028467890041977612,25.44305366216384,14.894031524658203,15.708366394042969
2026-05-04T07:45:43.522Z,0.008601916166162304,0.00035282180243330043,18.57799168672063,14.92007827758789,15.708366394042969
2026-05-04T07:45:44.770Z,0.005131036462918134,0.00024700015550114927,21.52694095369255,14.923660278320312,15.708366394042969
2026-05-04T07:45:46.109Z,0.0007038674846819626,0.00005510444817447515,24.710457350579084,14.909244537353516,15.708366394042969
2026-05-04T07:45:47.385Z,0.013175820404628539,0.0008637050412735849,21.862466577540108,14.915027618408203,15.708366394042969
2026-05-04T07:45:48.644Z,0.0024148227748210975,0.0004556269386454901,24.589496539557608,14.890045166015625,15.708366394042969
2026-05-04T07:45:50.034Z,0.011513397424713759,0.00021008268438623675,27.325339328836705,14.866172790527344,15.708366394042969
2026-05-04T07:45:51.293Z,0.0006171250591306416,0.00045628994039050887,15.569351413167784,14.848419189453125,15.708366394042969
2026-05-04T07:45:52.513Z,0.009309714007529484,0.001641595439546427,26.71941301272984,14.886646270751953,15.708366394042969
2026-05-04T07:45:53.769Z,0.005462652642078415,0.0003502193817311087,23.98739873987399,14.883018493652344,15.708366394042969
2026-05-04T07:45:55.022Z,0.00016019923453827384,0.00023014537919583005,22.446306966998428,14.88424301147461,15.708366394042969
2026-05-04T07:45:56.290Z,0.012230563473391843,0.00011224251288872261,20.016123975455727,14.875267028808594,15.708366394042969
2026-05-04T07:45:57.566Z,0.0017033620889441844,0.0003365033497389735,20.959944751381215,14.883316040039062,15.708366394042969
2026-05-04T07:45:58.944Z,0.012168242448250046,0.00007534515447832846,26.663996796155388,14.924320220947266,15.708366394042969
2026-05-04T07:46:00.306Z,0.0006031307855775403,0.0001763212969437821,27.90174922347556,14.937931060791016,15.708366394042969
2026-05-04T07:46:01.885Z,0.011107960685354764,0.0006025105075908338,28.797996661101838,14.9556884765625,15.708366394042969
2026-05-04T07:46:02.554Z,0.0008833109939836545,0.0009662391954102849,29.526832509042595,14.972957611083984,15.708366394042969
2026-05-04T07:46:03.275Z,0.0016811191426220604,0.001070689569953029,21.859850154252975,15.018882751464844,15.708366394042969
2026-05-04T07:46:04.327Z,0.004709397417631839,0.0007426088859241506,24.691970934693323,15.03818130493164,15.708366394042969
2026-05-04T07:46:04.458Z,0,0,24.691970934693323,15.027820587158203,15.708366394042969
2026-05-04T07:46:05.763Z,0.009293418852880658,0.00007142745908886316,24.773011581453535,15.00571060180664,15.708366394042969
2026-05-04T07:46:07.251Z,0.0006236092892685378,0.00023428415287436778,21.6462064801771,15.019584655761719,15.708366394042969
2026-05-04T07:46:08.261Z,0.013406397932666844,0.00007758706302966103,26.561704098170875,15.050804138183594,15.708366394042969
2026-05-04T07:46:08.384Z,0,0,26.561704098170875,15.031665802001953,15.708366394042969
2026-05-04T07:46:09.572Z,0.003210429487557247,0.00021046605603448277,25.337952010814462,14.891365051269531,15.708366394042969
2026-05-04T07:46:10.854Z,0.011468356447947789,0.00014264673660972438,20.403129783976865,14.872550964355469,15.708366394042969
2026-05-04T07:46:12.233Z,0.007921274396774808,0.0040578054312549175,33.863096523429064,15.094627380371094,15.708366394042969
2026-05-04T07:46:13.298Z,0.0022213429786695493,0.00034906818236235776,22.36118545914643,15.141799926757812,15.708366394042969
2026-05-04T07:46:13.439Z,0.037921881823806285,0.0005390333092730978,22.36118545914643,15.124237060546875,15.708366394042969
2026-05-04T07:46:14.640Z,0.008280277252197266,0.0010768572489420574,30.144316523431165,15.233699798583984,15.708366394042969
2026-05-04T07:46:16.261Z,0.005691193745857859,0.004306274896727287,30.68835548502281,15.099281311035156,15.708366394042969
2026-05-04T07:46:17.328Z,0.015233672340679245,0.0016135590987879091,35.360410129491314,14.85805892944336,15.708366394042969
2026-05-04T07:46:17.405Z,0,0,35.360410129491314,14.875190734863281,15.708366394042969
2026-05-04T07:46:18.648Z,0.0005219113174362562,0.0006911371082413453,31.1593622305905,14.510025024414062,15.708366394042969
2026-05-04T07:46:19.812Z,0.013099650661939171,0.0002995146256875539,21.496442725493004,14.153648376464844,15.708366394042969
2026-05-04T07:46:21.020Z,0.001972279650099734,0.00022157709649268617,18.82857142857143,14.153450012207031,15.708366394042969
2026-05-04T07:46:22.330Z,0.0018188856306119202,0.00018124127280118776,17.13503265220139,14.139839172363281,15.708366394042969
2026-05-04T07:46:23.213Z,0.014201791418205748,0.0005930759020771262,28.09577033943173,14.175621032714844,15.708366394042969
2026-05-04T07:46:23.516Z,0.00028676920003824306,0,26.195348837209302,14.181495666503906,15.708366394042969
2026-05-04T07:46:24.754Z,0.0015300183941008452,0.0006384363954572725,34.308148008839154,14.104015350341797,15.708366394042969
2026-05-04T07:46:26.258Z,0.011770422831397492,0.00003797818074184181,18.460092361763863,14.1153564453125,15.708366394042969
2026-05-04T07:46:27.322Z,0.0009070186077263422,0.0003685010210989324,23.92761088571819,14.160919189453125,15.708366394042969
2026-05-04T07:46:27.460Z,0,0,23.92761088571819,14.143539428710938,15.708366394042969
2026-05-04T07:46:28.835Z,0.013750686820360247,0.00026446430623030463,27.75820716534253,14.15011978149414,15.708366394042969
2026-05-04T07:46:30.243Z,0.010282293293686625,0.013787542755280307,41.35097768121667,14.30337142944336,15.708366394042969
2026-05-04T07:46:31.253Z,0.007825437097189884,0.0012147790439681048,28.00648457457261,14.344795227050781,15.708366394042969
2026-05-04T07:46:31.405Z,0.022529833244554924,0.0005490852124763258,28.00648457457261,14.33285903930664,15.708366394042969
2026-05-04T07:46:32.686Z,0.016278023723599246,0.01033032826668353,25.309539719350653,14.316272735595703,15.708366394042969
2026-05-04T07:46:33.892Z,0.01681975955342982,0.007184699449531622,28.30825116761806,14.337013244628906,15.708366394042969
2026-05-04T07:46:35.216Z,0.012599336373975303,0.00032984224477208645,29.155759162303664,14.325252532958984,15.708366394042969
2026-05-04T07:46:36.199Z,0.0006077593898860767,0.00004816536951546717,27.142928460885628,14.352863311767578,15.708366394042969
2026-05-04T07:46:36.338Z,0.0005557837075745033,0.0010863045193501657,27.142928460885628,14.33652114868164,15.708366394042969
2026-05-04T07:46:37.572Z,0.009796984487358986,0.00014766043735631415,26.499873428402665,14.331344604492188,15.708366394042969
2026-05-04T07:46:38.904Z,0.004947052569194354,0.000323327500580855,24.450257500204366,14.314090728759766,15.708366394042969
2026-05-04T07:46:40.212Z,0.0008476297998827828,0.0002883539250672363,25.567802271209082,14.201183319091797,15.708366394042969
2026-05-04T07:46:41.183Z,0.016408449546191313,0.00005063757432245576,27.871919014084508,14.148670196533203,15.708366394042969
2026-05-04T07:46:41.364Z,0.00034059797014508925,0.0003065381731305803,27.871919014084508,14.14217758178711,15.708366394042969
2026-05-04T07:46:42.715Z,0.004719043600148168,0.003753410985103595,26.557704112952727,14.13431167602539,15.708366394042969
2026-05-04T07:46:44.014Z,0.01242785951770579,0.0006563228203066303,29.092182222588352,14.136825561523438,15.708366394042969
2026-05-04T07:46:45.326Z,0.0032096073545258624,0.0006007052015984196,26.977021784541925,14.137313842773438,15.708366394042969
2026-05-04T07:46:46.250Z,0.0002947898091654939,0.00008882739282801305,26.91653436153323,14.175289154052734,15.708366394042969
2026-05-04T07:46:46.517Z,0.044940916959904445,0.0004610739463616994,26.01571268237935,14.168292999267578,15.708366394042969
2026-05-04T07:46:47.833Z,0.004608926817985307,0.0005786422657629758,26.08201451429571,14.170585632324219,15.708366394042969
2026-05-04T07:46:49.188Z,0.0030438808564942845,0.0008116077884460269,25.034299088047778,14.17483901977539,15.708366394042969
2026-05-04T07:46:50.547Z,0.018604767049003053,0.006055937794559007,26.442604720128504,14.174869537353516,15.708366394042969
2026-05-04T07:46:51.483Z,0.0005503169825819672,0.00025014408299180326,38.71911185388564,14.235969543457031,15.708366394042969
2026-05-04T07:46:51.911Z,0.0022511375411707613,0.0036631970687213597,45.04636959963809,14.268489837646484,15.708366394042969
2026-05-04T07:46:53.354Z,0.012397054946751493,0.00019272612956457402,30.687435098650052,14.215900421142578,15.708366394042969
2026-05-04T07:46:54.318Z,0.006207896180243025,0.008193358550942985,35.28454482690601,14.25058364868164,15.708366394042969
2026-05-04T07:46:54.468Z,0,0,35.28454482690601,14.231586456298828,15.708366394042969
2026-05-04T07:46:55.864Z,0.011611260962762429,0.00028278836872586876,26.101915210826103,14.169048309326172,15.708366394042969
2026-05-04T07:46:57.371Z,0.0013006523638018957,0.00017589382204610953,25.498547148031687,14.151508331298828,15.708366394042969
2026-05-04T07:46:58.439Z,0.004630720025994941,0.00023043326783978767,29.22792499339731,14.263866424560547,15.708366394042969
2026-05-04T07:46:58.595Z,0.03275775269373951,0,29.22792499339731,14.242462158203125,15.708366394042969
2026-05-04T07:46:59.852Z,0.00489959716796875,0.000408935546875,33.52626362735381,14.207801818847656,15.708366394042969
2026-05-04T07:47:01.357Z,0.008326515949087393,0.006807814415594976,26.733544526575148,14.09714126586914,15.708366394042969
2026-05-04T07:47:02.343Z,0.01193696022779332,0.0003489597967772674,31.472954946426267,14.220645904541016,15.708366394042969
2026-05-04T07:47:02.487Z,0.0010582708543346775,0.0011382564421622983,31.472954946426267,14.202522277832031,15.708366394042969
2026-05-04T07:47:03.794Z,0.0015798087318103535,0.004261065595827926,33.545680546923556,14.19393539428711,15.708366394042969
2026-05-04T07:47:04.998Z,0.013578725129893821,0.0006511399519424316,32.33958361437115,14.122062683105469,15.708366394042969
2026-05-04T07:47:06.341Z,0.0004797491408486402,0.0003683658046576813,35.59523304635481,14.128707885742188,15.708366394042969
2026-05-04T07:47:07.318Z,0.006347031264633805,0.0004411100983976961,34.189327999134996,14.15719985961914,15.708366394042969
2026-05-04T07:47:07.495Z,0.029466823189558383,0,34.189327999134996,14.149490356445312,15.708366394042969
2026-05-04T07:47:08.875Z,0.0063798513757177145,0.0001220818025520049,36.45941150377052,14.154644012451172,15.708366394042969
2026-05-04T07:47:10.376Z,0.0007823219355497514,0.00021910632306240793,31.750465549348235,14.10202407836914,15.708366394042969
2026-05-04T07:47:11.335Z,0.013994690555854132,0.0006616515601241349,41.76981341215592,14.130023956298828,15.708366394042969
2026-05-04T07:47:11.501Z,0.0008653711389612268,0.0005592534571518133,41.76981341215592,14.1185302734375,15.708366394042969
2026-05-04T07:47:12.889Z,0.006659277554216056,0.0042489329849291,37.01722886503419,14.08892822265625,15.708366394042969
2026-05-04T07:47:14.398Z,0.011030740917332783,0.00042853238096112974,38.54975369458128,14.076278686523438,15.708366394042969
2026-05-04T07:47:15.374Z,0.0019914732427510564,0.000520471885788077,30.71563696765561,14.102481842041016,15.708366394042969
2026-05-04T07:47:15.533Z,0,0,30.71563696765561,14.101299285888672,15.708366394042969
2026-05-04T07:47:16.869Z,0.02046018033414274,0.00462845025375543,31.799954603919193,14.109935760498047,15.708366394042969
2026-05-04T07:47:18.191Z,0.000490253869118346,0.00030677128200748573,29.20734251147267,14.1112060546875,15.708366394042969
2026-05-04T07:47:19.580Z,0.015660820713181315,0.010507296671909567,36.5588997052782,14.154956817626953,15.708366394042969
2026-05-04T07:47:20.639Z,0.009675363021014323,0.0001742216781361696,37.16814159292036,14.046279907226562,15.708366394042969
2026-05-04T07:47:20.814Z,0.0015605579723011365,0.0015234018301034903,37.16814159292036,14.039554595947266,15.708366394042969
2026-05-04T07:47:22.165Z,0.0009632331183440151,0.00009411743446414804,30.64972284022776,14.03976058959961,15.708366394042969
2026-05-04T07:47:23.423Z,0.012215795546677254,0.00021539373189860786,35.40472468299461,14.061775207519531,15.708366394042969
2026-05-04T07:47:23.599Z,0,0.0016151825127574061,35.40472468299461,14.050464630126953,15.708366394042969
2026-05-04T07:47:24.975Z,0.0018340432899401793,0.0005652969709961659,34.70108891613182,14.061363220214844,15.708366394042969
2026-05-04T07:47:26.353Z,0.011572049581359456,0.00008695473752258618,28.719058900416634,14.05801773071289,15.708366394042969
2026-05-04T07:47:27.485Z,0.0024835449440897975,0.0008148318317611181,39.4266680125164,14.153423309326172,15.708366394042969
2026-05-04T07:47:27.740Z,0.00027606361790707235,0.0027522706148917215,51.494785631517956,14.215213775634766,15.708366394042969
2026-05-04T07:47:28.836Z,0.018859654664993286,0.0013478100299835205,43.18260718625238,14.184005737304688,15.708366394042969
2026-05-04T07:47:29.935Z,0.00013911395991614105,0.00006474486184776376,31.613460756405043,14.127822875976562,15.708366394042969
2026-05-04T07:47:31.056Z,0.009893934368650555,0.008601408738356369,27.595780122154355,14.155982971191406,15.708366394042969
2026-05-04T07:47:32.221Z,0.019904557130170135,0.0015247269269204325,29.79640718562874,14.150123596191406,15.708366394042969
2026-05-04T07:47:33.579Z,0.0026571904129224786,0.0004887069243729882,28.65673045277164,14.150718688964844,15.708366394042969
